3.78 0.0378 3.84071e-09
3.78083 0.0378083 3.84043e-09
3.78167 0.0378167 3.84017e-09
3.7825 0.037825 3.83993e-09
3.78333 0.0378333 3.8397e-09
3.78417 0.0378417 3.83949e-09
3.785 0.03785 3.8393e-09
3.78583 0.0378583 3.83913e-09
3.78667 0.0378667 3.83898e-09
3.7875 0.037875 3.83884e-09
3.78833 0.0378833 3.83873e-09
3.78917 0.0378917 3.83862e-09
3.79 0.0379 3.83853e-09
3.79083 0.0379083 3.83843e-09
3.79167 0.0379167 3.83834e-09
3.7925 0.037925 3.83824e-09
3.79333 0.0379333 3.83813e-09
3.79417 0.0379417 3.83802e-09
3.795 0.03795 3.83789e-09
3.79583 0.0379583 3.83775e-09
3.79667 0.0379667 3.8376e-09
3.7975 0.037975 3.83743e-09
3.79833 0.0379833 3.83726e-09
3.79917 0.0379917 3.83707e-09
3.8 0.038 3.83688e-09
3.80083 0.0380083 3.83668e-09
3.80167 0.0380167 3.83648e-09
3.8025 0.038025 3.83628e-09
3.80333 0.0380333 3.83608e-09
3.80417 0.0380417 3.83589e-09
3.805 0.03805 3.83571e-09
3.80583 0.0380583 3.83553e-09
3.80667 0.0380667 3.83537e-09
3.8075 0.038075 3.83523e-09
3.80833 0.0380833 3.8351e-09
3.80917 0.0380917 3.83498e-09
3.81 0.0381 3.83489e-09
3.81083 0.0381083 3.83481e-09
3.81167 0.0381167 3.83475e-09
3.8125 0.038125 3.8347e-09
3.81333 0.0381333 3.83468e-09
3.81417 0.0381417 3.83467e-09
3.815 0.03815 3.83469e-09
3.81583 0.0381583 3.83471e-09
3.81667 0.0381667 3.83475e-09
3.8175 0.038175 3.83481e-09
3.81833 0.0381833 3.83488e-09
3.81917 0.0381917 3.83496e-09
3.82 0.0382 3.83505e-09
3.82083 0.0382083 3.83516e-09
3.82167 0.0382167 3.83528e-09
3.8225 0.038225 3.83541e-09
3.82333 0.0382333 3.83554e-09
3.82417 0.0382417 3.83569e-09
3.825 0.03825 3.83585e-09
3.82583 0.0382583 3.83601e-09
3.82667 0.0382667 3.83617e-09
3.8275 0.038275 3.83635e-09
3.82833 0.0382833 3.83652e-09
3.82917 0.0382917 3.8367e-09
3.83 0.0383 3.83688e-09
3.83083 0.0383083 3.83706e-09
3.83167 0.0383167 3.83724e-09
3.8325 0.038325 3.83742e-09
3.83333 0.0383333 3.8376e-09
3.83417 0.0383417 3.83778e-09
3.835 0.03835 3.83796e-09
3.83583 0.0383583 3.83813e-09
3.83667 0.0383667 3.8383e-09
3.8375 0.038375 3.83845e-09
3.83833 0.0383833 3.83859e-09
3.83917 0.0383917 3.83871e-09
3.84 0.0384 3.8388e-09
3.84083 0.0384083 3.83887e-09
3.84167 0.0384167 3.83891e-09
3.8425 0.038425 3.83892e-09
3.84333 0.0384333 3.83891e-09
3.84417 0.0384417 3.83887e-09
3.845 0.03845 3.83881e-09
3.84583 0.0384583 3.83872e-09
3.84667 0.0384667 3.83861e-09
3.8475 0.038475 3.83849e-09
3.84833 0.0384833 3.83835e-09
3.84917 0.0384917 3.8382e-09
3.85 0.0385 3.83804e-09
3.85083 0.0385083 3.83788e-09
3.85167 0.0385167 3.83772e-09
3.8525 0.038525 3.83756e-09
3.85333 0.0385333 3.83741e-09
3.85417 0.0385417 3.83725e-09
3.855 0.03855 3.83709e-09
3.85583 0.0385583 3.83693e-09
3.85667 0.0385667 3.83676e-09
3.8575 0.038575 3.83659e-09
3.85833 0.0385833 3.83641e-09
3.85917 0.0385917 3.83622e-09
3.86 0.0386 3.83601e-09
3.86083 0.0386083 3.8358e-09
3.86167 0.0386167 3.83558e-09
3.8625 0.038625 3.83536e-09
3.86333 0.0386333 3.83513e-09
3.86417 0.0386417 3.83489e-09
3.865 0.03865 3.83466e-09
3.86583 0.0386583 3.83443e-09
3.86667 0.0386667 3.8342e-09
3.8675 0.038675 3.83398e-09
3.86833 0.0386833 3.83377e-09
3.86917 0.0386917 3.83357e-09
3.87 0.0387 3.83339e-09
3.87083 0.0387083 3.83321e-09
3.87167 0.0387167 3.83306e-09
3.8725 0.038725 3.83292e-09
3.87333 0.0387333 3.83279e-09
3.87417 0.0387417 3.83269e-09
3.875 0.03875 3.83261e-09
3.87583 0.0387583 3.83254e-09
3.87667 0.0387667 3.83249e-09
3.8775 0.038775 3.83246e-09
3.87833 0.0387833 3.83243e-09
3.87917 0.0387917 3.83242e-09
3.88 0.0388 3.8324e-09
3.88083 0.0388083 3.83238e-09
3.88167 0.0388167 3.83236e-09
3.8825 0.038825 3.83233e-09
3.88333 0.0388333 3.83229e-09
3.88417 0.0388417 3.83224e-09
3.885 0.03885 3.83219e-09
3.88583 0.0388583 3.83212e-09
3.88667 0.0388667 3.83205e-09
3.8875 0.038875 3.83198e-09
3.88833 0.0388833 3.8319e-09
3.88917 0.0388917 3.83181e-09
3.89 0.0389 3.83173e-09
3.89083 0.0389083 3.83165e-09
3.89167 0.0389167 3.83158e-09
3.8925 0.038925 3.83152e-09
3.89333 0.0389333 3.83146e-09
3.89417 0.0389417 3.8314e-09
3.895 0.03895 3.83135e-09
3.89583 0.0389583 3.8313e-09
3.89667 0.0389667 3.83124e-09
3.8975 0.038975 3.83118e-09
3.89833 0.0389833 3.83112e-09
3.89917 0.0389917 3.83104e-09
3.9 0.039 3.83096e-09
3.90083 0.0390083 3.83087e-09
3.90167 0.0390167 3.83077e-09
3.9025 0.039025 3.83067e-09
3.90333 0.0390333 3.83056e-09
3.90417 0.0390417 3.83045e-09
3.905 0.03905 3.83034e-09
3.90583 0.0390583 3.83023e-09
3.90667 0.0390667 3.83013e-09
3.9075 0.039075 3.83004e-09
3.90833 0.0390833 3.82995e-09
3.90917 0.0390917 3.82988e-09
3.91 0.0391 3.82982e-09
3.91083 0.0391083 3.82978e-09
3.91167 0.0391167 3.82975e-09
3.9125 0.039125 3.82974e-09
3.91333 0.0391333 3.82974e-09
3.91417 0.0391417 3.82977e-09
3.915 0.03915 3.82981e-09
3.91583 0.0391583 3.82987e-09
3.91667 0.0391667 3.82994e-09
3.9175 0.039175 3.83004e-09
3.91833 0.0391833 3.83015e-09
3.91917 0.0391917 3.83028e-09
3.92 0.0392 3.83042e-09
3.92083 0.0392083 3.83058e-09
3.92167 0.0392167 3.83075e-09
3.9225 0.039225 3.83093e-09
3.92333 0.0392333 3.83112e-09
3.92417 0.0392417 3.83133e-09
3.925 0.03925 3.83155e-09
3.92583 0.0392583 3.83177e-09
3.92667 0.0392667 3.83201e-09
3.9275 0.039275 3.83225e-09
3.92833 0.0392833 3.83249e-09
3.92917 0.0392917 3.83274e-09
3.93 0.0393 3.833e-09
3.93083 0.0393083 3.83325e-09
3.93167 0.0393167 3.83352e-09
3.9325 0.039325 3.83378e-09
3.93333 0.0393333 3.83405e-09
3.93417 0.0393417 3.83431e-09
3.935 0.03935 3.83458e-09
3.93583 0.0393583 3.83485e-09
3.93667 0.0393667 3.83512e-09
3.9375 0.039375 3.83538e-09
3.93833 0.0393833 3.83565e-09
3.93917 0.0393917 3.83591e-09
3.94 0.0394 3.83617e-09
3.94083 0.0394083 3.83643e-09
3.94167 0.0394167 3.83668e-09
3.9425 0.039425 3.83693e-09
3.94333 0.0394333 3.83718e-09
3.94417 0.0394417 3.83742e-09
3.945 0.03945 3.83766e-09
3.94583 0.0394583 3.83789e-09
3.94667 0.0394667 3.83812e-09
3.9475 0.039475 3.83834e-09
3.94833 0.0394833 3.83855e-09
3.94917 0.0394917 3.83876e-09
3.95 0.0395 3.83896e-09
3.95083 0.0395083 3.83916e-09
3.95167 0.0395167 3.83936e-09
3.9525 0.039525 3.83955e-09
3.95333 0.0395333 3.83973e-09
3.95417 0.0395417 3.83991e-09
3.955 0.03955 3.84008e-09
3.95583 0.0395583 3.84025e-09
3.95667 0.0395667 3.84041e-09
3.9575 0.039575 3.84057e-09
3.95833 0.0395833 3.84071e-09
3.95917 0.0395917 3.84086e-09
3.96 0.0396 3.841e-09
3.96083 0.0396083 3.84113e-09
3.96167 0.0396167 3.84127e-09
3.9625 0.039625 3.8414e-09
3.96333 0.0396333 3.84153e-09
3.96417 0.0396417 3.84165e-09
3.965 0.03965 3.84178e-09
3.96583 0.0396583 3.8419e-09
3.96667 0.0396667 3.84203e-09
3.9675 0.039675 3.84216e-09
3.96833 0.0396833 3.84229e-09
3.96917 0.0396917 3.84241e-09
3.97 0.0397 3.84254e-09
3.97083 0.0397083 3.84267e-09
3.97167 0.0397167 3.84279e-09
3.9725 0.039725 3.84291e-09
3.97333 0.0397333 3.84302e-09
3.97417 0.0397417 3.84314e-09
3.975 0.03975 3.84324e-09
3.97583 0.0397583 3.84335e-09
3.97667 0.0397667 3.84345e-09
3.9775 0.039775 3.84355e-09
3.97833 0.0397833 3.84364e-09
3.97917 0.0397917 3.84373e-09
3.98 0.0398 3.84381e-09
3.98083 0.0398083 3.84389e-09
3.98167 0.0398167 3.84397e-09
3.9825 0.039825 3.84404e-09
3.98333 0.0398333 3.8441e-09
3.98417 0.0398417 3.84416e-09
3.985 0.03985 3.84422e-09
3.98583 0.0398583 3.84427e-09
3.98667 0.0398667 3.84432e-09
3.9875 0.039875 3.84436e-09
3.98833 0.0398833 3.8444e-09
3.98917 0.0398917 3.84443e-09
3.99 0.0399 3.84446e-09
3.99083 0.0399083 3.84448e-09
3.99167 0.0399167 3.8445e-09
3.9925 0.039925 3.84451e-09
3.99333 0.0399333 3.84452e-09
3.99417 0.0399417 3.84452e-09
3.995 0.03995 3.84452e-09
3.99583 0.0399583 3.84451e-09
3.99667 0.0399667 3.8445e-09
3.9975 0.039975 3.84448e-09
3.99833 0.0399833 3.84446e-09
3.99917 0.0399917 3.84443e-09
4 0.04 3.8444e-09
4.00083 0.0400083 3.84437e-09
4.00167 0.0400167 3.84433e-09
4.0025 0.040025 3.8443e-09
4.00333 0.0400333 3.84425e-09
4.00417 0.0400417 3.84421e-09
4.005 0.04005 3.84416e-09
4.00583 0.0400583 3.84412e-09
4.00667 0.0400667 3.84407e-09
4.0075 0.040075 3.84401e-09
4.00833 0.0400833 3.84396e-09
4.00917 0.0400917 3.8439e-09
4.01 0.0401 3.84384e-09
4.01083 0.0401083 3.84378e-09
4.01167 0.0401167 3.84371e-09
4.0125 0.040125 3.84364e-09
4.01333 0.0401333 3.84357e-09
4.01417 0.0401417 3.8435e-09
4.015 0.04015 3.84343e-09
4.01583 0.0401583 3.84336e-09
4.01667 0.0401667 3.84329e-09
4.0175 0.040175 3.84321e-09
4.01833 0.0401833 3.84314e-09
4.01917 0.0401917 3.84306e-09
4.02 0.0402 3.84299e-09
4.02083 0.0402083 3.84291e-09
4.02167 0.0402167 3.84283e-09
4.0225 0.040225 3.84275e-09
4.02333 0.0402333 3.84267e-09
4.02417 0.0402417 3.84259e-09
4.025 0.04025 3.84251e-09
4.02583 0.0402583 3.84243e-09
4.02667 0.0402667 3.84235e-09
4.0275 0.040275 3.84228e-09
4.02833 0.0402833 3.8422e-09
4.02917 0.0402917 3.84212e-09
4.03 0.0403 3.84204e-09
4.03083 0.0403083 3.84196e-09
4.03167 0.0403167 3.84188e-09
4.0325 0.040325 3.84181e-09
4.03333 0.0403333 3.84173e-09
4.03417 0.0403417 3.84165e-09
4.035 0.04035 3.84157e-09
4.03583 0.0403583 3.84149e-09
4.03667 0.0403667 3.8414e-09
4.0375 0.040375 3.84132e-09
4.03833 0.0403833 3.84123e-09
4.03917 0.0403917 3.84114e-09
4.04 0.0404 3.84105e-09
4.04083 0.0404083 3.84096e-09
4.04167 0.0404167 3.84086e-09
4.0425 0.040425 3.84077e-09
4.04333 0.0404333 3.84067e-09
4.04417 0.0404417 3.84057e-09
4.045 0.04045 3.84047e-09
4.04583 0.0404583 3.84037e-09
4.04667 0.0404667 3.84026e-09
4.0475 0.040475 3.84016e-09
4.04833 0.0404833 3.84006e-09
4.04917 0.0404917 3.83996e-09
4.05 0.0405 3.83985e-09
4.05083 0.0405083 3.83975e-09
4.05167 0.0405167 3.83965e-09
4.0525 0.040525 3.83955e-09
4.05333 0.0405333 3.83945e-09
4.05417 0.0405417 3.83935e-09
4.055 0.04055 3.83925e-09
4.05583 0.0405583 3.83915e-09
4.05667 0.0405667 3.83906e-09
4.0575 0.040575 3.83896e-09
4.05833 0.0405833 3.83886e-09
4.05917 0.0405917 3.83877e-09
4.06 0.0406 3.83867e-09
4.06083 0.0406083 3.83858e-09
4.06167 0.0406167 3.83849e-09
4.0625 0.040625 3.83839e-09
4.06333 0.0406333 3.8383e-09
4.06417 0.0406417 3.83821e-09
4.065 0.04065 3.83812e-09
4.06583 0.0406583 3.83802e-09
4.06667 0.0406667 3.83793e-09
4.0675 0.040675 3.83784e-09
4.06833 0.0406833 3.83774e-09
4.06917 0.0406917 3.83764e-09
4.07 0.0407 3.83754e-09
4.07083 0.0407083 3.83743e-09
4.07167 0.0407167 3.83732e-09
4.0725 0.040725 3.8372e-09
4.07333 0.0407333 3.83709e-09
4.07417 0.0407417 3.83696e-09
4.075 0.04075 3.83683e-09
4.07583 0.0407583 3.8367e-09
4.07667 0.0407667 3.83657e-09
4.0775 0.040775 3.83643e-09
4.07833 0.0407833 3.83628e-09
4.07917 0.0407917 3.83614e-09
4.08 0.0408 3.83599e-09
4.08083 0.0408083 3.83585e-09
4.08167 0.0408167 3.8357e-09
4.0825 0.040825 3.83556e-09
4.08333 0.0408333 3.83542e-09
4.08417 0.0408417 3.83528e-09
4.085 0.04085 3.83515e-09
4.08583 0.0408583 3.83503e-09
4.08667 0.0408667 3.83491e-09
4.0875 0.040875 3.83479e-09
4.08833 0.0408833 3.83468e-09
4.08917 0.0408917 3.83457e-09
4.09 0.0409 3.83447e-09
4.09083 0.0409083 3.83438e-09
4.09167 0.0409167 3.83429e-09
4.0925 0.040925 3.83421e-09
4.09333 0.0409333 3.83413e-09
4.09417 0.0409417 3.83406e-09
4.095 0.04095 3.834e-09
4.09583 0.0409583 3.83394e-09
4.09667 0.0409667 3.83389e-09
4.0975 0.040975 3.83384e-09
4.09833 0.0409833 3.8338e-09
4.09917 0.0409917 3.83377e-09
4.1 0.041 3.83374e-09
4.10083 0.0410083 3.83371e-09
4.10167 0.0410167 3.83369e-09
4.1025 0.041025 3.83367e-09
4.10333 0.0410333 3.83366e-09
4.10417 0.0410417 3.83364e-09
4.105 0.04105 3.83364e-09
4.10583 0.0410583 3.83363e-09
4.10667 0.0410667 3.83363e-09
4.1075 0.041075 3.83362e-09
4.10833 0.0410833 3.83362e-09
4.10917 0.0410917 3.83362e-09
4.11 0.0411 3.83362e-09
4.11083 0.0411083 3.83363e-09
4.11167 0.0411167 3.83363e-09
4.1125 0.041125 3.83364e-09
4.11333 0.0411333 3.83364e-09
4.11417 0.0411417 3.83365e-09
4.115 0.04115 3.83366e-09
4.11583 0.0411583 3.83367e-09
4.11667 0.0411667 3.83368e-09
4.1175 0.041175 3.83369e-09
4.11833 0.0411833 3.8337e-09
4.11917 0.0411917 3.83372e-09
4.12 0.0412 3.83373e-09
4.12083 0.0412083 3.83375e-09
4.12167 0.0412167 3.83376e-09
4.1225 0.041225 3.83378e-09
4.12333 0.0412333 3.8338e-09
4.12417 0.0412417 3.83382e-09
4.125 0.04125 3.83383e-09
4.12583 0.0412583 3.83385e-09
4.12667 0.0412667 3.83387e-09
4.1275 0.041275 3.8339e-09
4.12833 0.0412833 3.83392e-09
4.12917 0.0412917 3.83394e-09
4.13 0.0413 3.83397e-09
4.13083 0.0413083 3.83399e-09
4.13167 0.0413167 3.83402e-09
4.1325 0.041325 3.83404e-09
4.13333 0.0413333 3.83407e-09
4.13417 0.0413417 3.83409e-09
4.135 0.04135 3.83412e-09
4.13583 0.0413583 3.83414e-09
4.13667 0.0413667 3.83417e-09
4.1375 0.041375 3.83419e-09
4.13833 0.0413833 3.83422e-09
4.13917 0.0413917 3.83424e-09
4.14 0.0414 3.83427e-09
4.14083 0.0414083 3.83429e-09
4.14167 0.0414167 3.83432e-09
4.1425 0.041425 3.83434e-09
4.14333 0.0414333 3.83437e-09
4.14417 0.0414417 3.83439e-09
4.145 0.04145 3.83442e-09
4.14583 0.0414583 3.83445e-09
4.14667 0.0414667 3.83447e-09
4.1475 0.041475 3.8345e-09
4.14833 0.0414833 3.83453e-09
4.14917 0.0414917 3.83456e-09
4.15 0.0415 3.83459e-09
4.15083 0.0415083 3.83462e-09
4.15167 0.0415167 3.83465e-09
4.1525 0.041525 3.83468e-09
4.15333 0.0415333 3.83471e-09
4.15417 0.0415417 3.83475e-09
4.155 0.04155 3.83478e-09
4.15583 0.0415583 3.83482e-09
4.15667 0.0415667 3.83486e-09
4.1575 0.041575 3.8349e-09
4.15833 0.0415833 3.83495e-09
4.15917 0.0415917 3.83499e-09
4.16 0.0416 3.83505e-09
4.16083 0.0416083 3.8351e-09
4.16167 0.0416167 3.83516e-09
4.1625 0.041625 3.83522e-09
4.16333 0.0416333 3.83529e-09
4.16417 0.0416417 3.83536e-09
4.165 0.04165 3.83543e-09
4.16583 0.0416583 3.83551e-09
4.16667 0.0416667 3.83559e-09
4.1675 0.041675 3.83567e-09
4.16833 0.0416833 3.83576e-09
4.16917 0.0416917 3.83585e-09
4.17 0.0417 3.83594e-09
4.17083 0.0417083 3.83603e-09
4.17167 0.0417167 3.83612e-09
4.1725 0.041725 3.83622e-09
4.17333 0.0417333 3.83631e-09
4.17417 0.0417417 3.8364e-09
4.175 0.04175 3.8365e-09
4.17583 0.0417583 3.83659e-09
4.17667 0.0417667 3.83668e-09
4.1775 0.041775 3.83677e-09
4.17833 0.0417833 3.83686e-09
4.17917 0.0417917 3.83694e-09
4.18 0.0418 3.83702e-09
4.18083 0.0418083 3.8371e-09
4.18167 0.0418167 3.83717e-09
4.1825 0.041825 3.83723e-09
4.18333 0.0418333 3.83729e-09
4.18417 0.0418417 3.83734e-09
4.185 0.04185 3.83739e-09
4.18583 0.0418583 3.83743e-09
4.18667 0.0418667 3.83746e-09
4.1875 0.041875 3.83749e-09
4.18833 0.0418833 3.83751e-09
4.18917 0.0418917 3.83752e-09
4.19 0.0419 3.83753e-09
4.19083 0.0419083 3.83753e-09
4.19167 0.0419167 3.83753e-09
4.1925 0.041925 3.83752e-09
4.19333 0.0419333 3.83751e-09
4.19417 0.0419417 3.8375e-09
4.195 0.04195 3.83749e-09
4.19583 0.0419583 3.83748e-09
4.19667 0.0419667 3.83746e-09
4.1975 0.041975 3.83745e-09
4.19833 0.0419833 3.83744e-09
4.19917 0.0419917 3.83743e-09
4.2 0.042 3.83743e-09
4.20083 0.0420083 3.83742e-09
4.20167 0.0420167 3.83742e-09
4.2025 0.042025 3.83742e-09
4.20333 0.0420333 3.83742e-09
4.20417 0.0420417 3.83743e-09
4.205 0.04205 3.83744e-09
4.20583 0.0420583 3.83745e-09
4.20667 0.0420667 3.83746e-09
4.2075 0.042075 3.83747e-09
4.20833 0.0420833 3.83749e-09
4.20917 0.0420917 3.8375e-09
4.21 0.0421 3.83751e-09
4.21083 0.0421083 3.83753e-09
4.21167 0.0421167 3.83754e-09
4.2125 0.042125 3.83756e-09
4.21333 0.0421333 3.83757e-09
4.21417 0.0421417 3.83759e-09
4.215 0.04215 3.83761e-09
4.21583 0.0421583 3.83763e-09
4.21667 0.0421667 3.83766e-09
4.2175 0.042175 3.83768e-09
4.21833 0.0421833 3.8377e-09
4.21917 0.0421917 3.83773e-09
4.22 0.0422 3.83775e-09
4.22083 0.0422083 3.83777e-09
4.22167 0.0422167 3.83779e-09
4.2225 0.042225 3.83781e-09
4.22333 0.0422333 3.83783e-09
4.22417 0.0422417 3.83784e-09
4.225 0.04225 3.83786e-09
4.22583 0.0422583 3.83787e-09
4.22667 0.0422667 3.83788e-09
4.2275 0.042275 3.83789e-09
4.22833 0.0422833 3.8379e-09
4.22917 0.0422917 3.83791e-09
4.23 0.0423 3.83792e-09
4.23083 0.0423083 3.83794e-09
4.23167 0.0423167 3.83795e-09
4.2325 0.042325 3.83797e-09
4.23333 0.0423333 3.838e-09
4.23417 0.0423417 3.83802e-09
4.235 0.04235 3.83805e-09
4.23583 0.0423583 3.83809e-09
4.23667 0.0423667 3.83813e-09
4.2375 0.042375 3.83817e-09
4.23833 0.0423833 3.83822e-09
4.23917 0.0423917 3.83827e-09
4.24 0.0424 3.83833e-09
4.24083 0.0424083 3.83839e-09
4.24167 0.0424167 3.83845e-09
4.2425 0.042425 3.83852e-09
4.24333 0.0424333 3.83858e-09
4.24417 0.0424417 3.83865e-09
4.245 0.04245 3.83873e-09
4.24583 0.0424583 3.8388e-09
4.24667 0.0424667 3.83888e-09
4.2475 0.042475 3.83895e-09
4.24833 0.0424833 3.83902e-09
4.24917 0.0424917 3.8391e-09
4.25 0.0425 3.83917e-09
4.25083 0.0425083 3.83924e-09
4.25167 0.0425167 3.8393e-09
4.2525 0.042525 3.83936e-09
4.25333 0.0425333 3.83942e-09
4.25417 0.0425417 3.83948e-09
4.255 0.04255 3.83953e-09
4.25583 0.0425583 3.83958e-09
4.25667 0.0425667 3.83963e-09
4.2575 0.042575 3.83968e-09
4.25833 0.0425833 3.83972e-09
4.25917 0.0425917 3.83977e-09
4.26 0.0426 3.83981e-09
4.26083 0.0426083 3.83986e-09
4.26167 0.0426167 3.8399e-09
4.2625 0.042625 3.83994e-09
4.26333 0.0426333 3.83998e-09
4.26417 0.0426417 3.84002e-09
4.265 0.04265 3.84006e-09
4.26583 0.0426583 3.8401e-09
4.26667 0.0426667 3.84014e-09
4.2675 0.042675 3.84018e-09
4.26833 0.0426833 3.84022e-09
4.26917 0.0426917 3.84026e-09
4.27 0.0427 3.8403e-09
4.27083 0.0427083 3.84035e-09
4.27167 0.0427167 3.8404e-09
4.2725 0.042725 3.84045e-09
4.27333 0.0427333 3.8405e-09
4.27417 0.0427417 3.84055e-09
4.275 0.04275 3.84061e-09
4.27583 0.0427583 3.84066e-09
4.27667 0.0427667 3.84072e-09
4.2775 0.042775 3.84077e-09
4.27833 0.0427833 3.84083e-09
4.27917 0.0427917 3.84088e-09
4.28 0.0428 3.84094e-09
4.28083 0.0428083 3.841e-09
4.28167 0.0428167 3.84106e-09
4.2825 0.042825 3.84113e-09
4.28333 0.0428333 3.84119e-09
4.28417 0.0428417 3.84126e-09
4.285 0.04285 3.84134e-09
4.28583 0.0428583 3.84142e-09
4.28667 0.0428667 3.84149e-09
4.2875 0.042875 3.84157e-09
4.28833 0.0428833 3.84165e-09
4.28917 0.0428917 3.84173e-09
4.29 0.0429 3.84181e-09
4.29083 0.0429083 3.84189e-09
4.29167 0.0429167 3.84196e-09
4.2925 0.042925 3.84203e-09
4.29333 0.0429333 3.8421e-09
4.29417 0.0429417 3.84216e-09
4.295 0.04295 3.84222e-09
4.29583 0.0429583 3.84227e-09
4.29667 0.0429667 3.84232e-09
4.2975 0.042975 3.84237e-09
4.29833 0.0429833 3.84241e-09
4.29917 0.0429917 3.84245e-09
4.3 0.043 3.84248e-09
4.30083 0.0430083 3.84252e-09
4.30167 0.0430167 3.84255e-09
4.3025 0.043025 3.84258e-09
4.30333 0.0430333 3.84261e-09
4.30417 0.0430417 3.84265e-09
4.305 0.04305 3.84268e-09
4.30583 0.0430583 3.84272e-09
4.30667 0.0430667 3.84277e-09
4.3075 0.043075 3.84281e-09
4.30833 0.0430833 3.84285e-09
4.30917 0.0430917 3.84288e-09
4.31 0.0431 3.8429e-09
4.31083 0.0431083 3.84291e-09
4.31167 0.0431167 3.84292e-09
4.3125 0.043125 3.84292e-09
4.31333 0.0431333 3.84291e-09
4.31417 0.0431417 3.84291e-09
4.315 0.04315 3.84291e-09
4.31583 0.0431583 3.8429e-09
4.31667 0.0431667 3.8429e-09
4.3175 0.043175 3.84291e-09
4.31833 0.0431833 3.84292e-09
4.31917 0.0431917 3.84293e-09
4.32 0.0432 3.84295e-09
4.32083 0.0432083 3.84296e-09
4.32167 0.0432167 3.84296e-09
4.3225 0.043225 3.84295e-09
4.32333 0.0432333 3.84294e-09
4.32417 0.0432417 3.84292e-09
4.325 0.04325 3.8429e-09
4.32583 0.0432583 3.84287e-09
4.32667 0.0432667 3.84284e-09
4.3275 0.043275 3.84281e-09
4.32833 0.0432833 3.84279e-09
4.32917 0.0432917 3.84276e-09
4.33 0.0433 3.84275e-09
4.33083 0.0433083 3.84274e-09
4.33167 0.0433167 3.84273e-09
4.3325 0.043325 3.84272e-09
4.33333 0.0433333 3.8427e-09
4.33417 0.0433417 3.84268e-09
4.335 0.04335 3.84265e-09
4.33583 0.0433583 3.84261e-09
4.33667 0.0433667 3.84258e-09
4.3375 0.043375 3.84254e-09
4.33833 0.0433833 3.8425e-09
4.33917 0.0433917 3.84246e-09
4.34 0.0434 3.84243e-09
4.34083 0.0434083 3.8424e-09
4.34167 0.0434167 3.84238e-09
4.3425 0.043425 3.84235e-09
4.34333 0.0434333 3.84232e-09
4.34417 0.0434417 3.84228e-09
4.345 0.04345 3.84223e-09
4.34583 0.0434583 3.84218e-09
4.34667 0.0434667 3.84212e-09
4.3475 0.043475 3.84207e-09
4.34833 0.0434833 3.84201e-09
4.34917 0.0434917 3.84196e-09
4.35 0.0435 3.84192e-09
4.35083 0.0435083 3.84189e-09
4.35167 0.0435167 3.84187e-09
4.3525 0.043525 3.84185e-09
4.35333 0.0435333 3.84183e-09
4.35417 0.0435417 3.84181e-09
4.355 0.04355 3.84179e-09
4.35583 0.0435583 3.84177e-09
4.35667 0.0435667 3.84174e-09
4.3575 0.043575 3.84171e-09
4.35833 0.0435833 3.84168e-09
4.35917 0.0435917 3.84165e-09
4.36 0.0436 3.84163e-09
4.36083 0.0436083 3.84161e-09
4.36167 0.0436167 3.8416e-09
4.3625 0.043625 3.84159e-09
4.36333 0.0436333 3.8416e-09
4.36417 0.0436417 3.84162e-09
4.365 0.04365 3.84163e-09
4.36583 0.0436583 3.84164e-09
4.36667 0.0436667 3.84164e-09
4.3675 0.043675 3.84165e-09
4.36833 0.0436833 3.84165e-09
4.36917 0.0436917 3.84166e-09
4.37 0.0437 3.84166e-09
4.37083 0.0437083 3.84167e-09
4.37167 0.0437167 3.84166e-09
4.3725 0.043725 3.8416e-09
4.37333 0.0437333 3.84149e-09
4.37417 0.0437417 3.84132e-09
4.375 0.04375 3.84108e-09
4.37583 0.0437583 3.84079e-09
4.37667 0.0437667 3.84044e-09
4.3775 0.043775 3.84005e-09
4.37833 0.0437833 3.83962e-09
4.37917 0.0437917 3.83916e-09
4.38 0.0438 3.83868e-09
4.38083 0.0438083 3.83819e-09
4.38167 0.0438167 3.8377e-09
4.3825 0.043825 3.83721e-09
4.38333 0.0438333 3.83673e-09
4.38417 0.0438417 3.83627e-09
4.385 0.04385 3.83584e-09
4.38583 0.0438583 3.83543e-09
4.38667 0.0438667 3.83506e-09
4.3875 0.043875 3.83474e-09
4.38833 0.0438833 3.83445e-09
4.38917 0.0438917 3.83421e-09
4.39 0.0439 3.83401e-09
4.39083 0.0439083 3.83382e-09
4.39167 0.0439167 3.83363e-09
4.3925 0.043925 3.83342e-09
4.39333 0.0439333 3.83318e-09
4.39417 0.0439417 3.83291e-09
4.395 0.04395 3.83261e-09
4.39583 0.0439583 3.83227e-09
4.39667 0.0439667 3.83192e-09
4.3975 0.043975 3.83155e-09
4.39833 0.0439833 3.83116e-09
4.39917 0.0439917 3.83077e-09
4.4 0.044 3.83039e-09
4.40083 0.0440083 3.83001e-09
4.40167 0.0440167 3.82965e-09
4.4025 0.044025 3.82931e-09
4.40333 0.0440333 3.829e-09
4.40417 0.0440417 3.82872e-09
4.405 0.04405 3.82848e-09
4.40583 0.0440583 3.82828e-09
4.40667 0.0440667 3.82812e-09
4.4075 0.044075 3.82801e-09
4.40833 0.0440833 3.82793e-09
4.40917 0.0440917 3.82787e-09
4.41 0.0441 3.82781e-09
